id_req,id,peso_arestas
2204459,204459,0.5
2204460,204405,1
2204464,73943,1
2204467,72442,1
2204468,72442,1
2204469,72442,1
2204470,72442,1
2204471,72442,1
2204472,204518,1
2204473,204455,1
2204474,204511,1
2204475,160528,0.05
2204475,74400,0.05
2204475,73586,0.05
2204475,204542,0.05
2204475,204429,0.05
2204475,178922,0.05
2204475,204483,0.05
2204475,178927,0.05
2204475,204389,0.05
2204475,204394,0.05
2204475,73482,0.05
2204475,204558,0.05
2204475,160598,0.05
2204475,72442,0.05
2204475,178964,0.05
2204475,204561,0.05
2204475,178931,0.05
2204475,160575,0.05
2204475,139285,0.05
2204475,160511,0.05
2204477,204540,1
2204479,204376,1
2204483,178866,1
2204484,204427,1
2204485,178927,1
2204486,204478,1
2204487,204455,1
2204489,178970,1
2204491,204432,1
2204492,76874,1
2204493,204572,1
2204494,204504,1
2204495,204457,1
2204496,74366,1
2204499,160552,1
2204503,76874,0.25
2204503,204535,0.25
2204503,73531,0.25
2204503,74784,0.25
2204504,136811,1
2204505,178909,1
2204506,133439,1
2204507,133439,0.5
2204507,204486,0.5
2204508,74317,1
2204519,204462,1
2204522,178881,0.5
2204522,141488,0.5
2204523,204377,1
2204524,204377,1
2204528,204499,1
2204534,133968,1
2204537,178986,1
2204541,141391,1
2204542,204572,1
2204543,204572,1
2204544,204450,1
2204545,204450,1
2204552,204447,1
2204555,73531,1
2204556,133439,1
2204557,73486,1
2204558,204488,1
2204559,66828,1
2204560,204488,1
2204561,178992,1
2204564,160575,1
2204565,204572,1
2204567,204455,1
2204568,204394,1
2204569,178961,1
2204570,160575,1
2204571,204476,1
2204572,92102,1
2204574,207309,1
2204577,160541,1
2204578,204513,1
2204579,204513,1
2204580,141427,1
2204581,73531,1
2204582,141552,1
2204585,204476,1
2204586,152605,1
2204588,204487,1
2204592,178876,1
2204596,151208,0.5
2204596,74371,0.5
2204600,178970,1
2204601,178970,1
2204603,204407,1
2204604,137070,1
2204605,137070,1
2204607,178964,0.5
2204607,204561,0.5
2204608,204407,1
2204609,141439,1
2204612,92102,1
2204614,74200,1
2204617,141552,1
2204618,141555,1
2204619,141513,1
2204621,74366,1
2204631,141427,1
2204636,141523,1
2204637,204502,1
2204638,204521,1
2204639,204479,1
2204640,204538,1
2204641,74400,1
2204642,204483,1
2204643,204526,1
2204644,204433,1
2204645,204433,1
2204646,74200,1
2204650,74270,1
2204651,204476,1
2204652,204476,1
2204653,204548,1
2204654,204548,1
2204655,204419,1
2204656,74270,1
2204658,204434,1
2204661,178964,1
2204662,204381,1
2204663,204381,1
2204665,178886,1
2204666,204389,1
2204667,191923,1
2204668,178873,1
2204670,198783,1
2204672,178836,1
2204674,204572,1
2204675,204572,1
2204676,204455,1
2204678,204455,1
2204690,74571,1
2204702,178929,1
2204721,122974,1
2204724,204557,1
2204725,204557,1
2204726,204557,1
2204727,204557,1
2204733,141417,0.5
2204733,74356,0.5
2204738,141531,1
2204739,73943,1
2204744,178959,1
2204747,160604,1
2204748,178829,1
2204749,204380,1
2204753,204452,1
2204819,157130,1
2204822,204490,1
2204823,204490,1
2204824,179587,1
2204825,204548,1
2204826,204548,1
2204827,204548,1
2204828,204548,1
2204829,204548,1
2204830,204548,1
2204832,204383,1
2204833,141552,1
2204835,133439,1
2204836,204359,1
2204837,74585,1
2204838,204383,1
2204839,74585,1
2204840,204383,1
2204841,204383,1
2204842,204383,1
2204843,204416,1
2204844,204416,1
2204845,204365,1
2204848,204471,1
2204851,178937,1
2204866,204462,1
2204868,204462,1
2204873,74158,1
2204874,74158,1
2204875,74158,1
2204881,204453,1
2204884,90842,1
2204885,74158,1
2204886,74158,1
2204891,204380,1
2204899,204354,1
2204900,204480,1
2204901,141464,1
2204908,73891,1
2204909,178970,1
2204910,73891,1
2204912,204352,1
2204913,204532,1
2204914,141434,1
2204915,160575,1
2204916,178937,1
2204917,178873,1
2204918,160598,1
2204919,160598,1
2204923,160575,1
2204924,74052,1
2204925,74052,1
2204926,74052,1
2204927,204572,1
2204928,196358,1
2204931,204397,1
2204932,204397,1
2204933,204397,1
2204934,204397,1
2204935,204397,1
2204936,204397,1
2204937,204397,1
2204938,204397,1
2204939,204397,1
2204940,171619,1
2204941,204397,1
2204945,204354,1
2204946,204471,1
2204951,178832,1
2204953,204509,1
2204954,204509,1
2204955,204509,1
2204956,204509,1
2204957,178829,0.5
2204957,177282,0.5
2204958,160552,1
2204959,204381,1
2204961,204381,1
2204965,204381,1
2204966,76874,1
2204967,178873,1
2204968,178873,1
2204969,204407,1
2204972,178970,1
2204978,160575,0.5
2204978,74398,0.5
2204979,204411,1
2204980,204411,1
2204981,141450,1
2204982,204411,1
2204983,204509,1
2204984,204411,1
2204987,141470,1
2204988,204542,1
2204990,178896,1
2204999,204572,1
2205003,177282,1
2205007,204491,1
2205008,204491,1
2205009,204491,1
2205010,204372,1
2205020,178874,1
2205021,178910,1
2205023,74366,1
2205024,74366,1
2205026,74655,1
2205029,73586,1
2205032,204491,1
2205033,204533,1
2205035,204372,1
2205039,204467,1
2205044,205476,1
2205045,204467,0.5
2205045,160569,0.5
2205046,160632,1
2205048,160632,1
2205049,204467,1
2205050,160632,1
2205051,160632,1
2205052,160632,1
2205053,160632,1
2205054,160632,1
2205055,160632,1
2205056,204467,1
2205058,178937,1
2205059,178937,1
2205062,204575,1
2205063,204556,1
2205064,204556,1
2205069,204501,0.25
2205069,141470,0.25
2205069,74398,0.25
2205069,204464,0.25
2205070,73486,1
2205071,81055,1
2205072,205865,1
2205075,204442,1
2205078,160553,1
2205079,134812,1
2205081,178992,1
2205082,204460,1
2205083,204442,1
2205084,204476,1
2205087,204476,1
2205089,204509,1
2205091,204476,1
2205094,204509,1
2205095,204476,1
2205097,204420,0.5
2205097,204514,0.5
2205098,74057,1
2205101,74655,0.3333333333333333
2205101,164360,0.3333333333333333
2205101,74161,0.3333333333333333
2205105,204505,1
2205106,160575,0.3333333333333333
2205106,204419,0.3333333333333333
2205106,90201,0.3333333333333333
2205107,204505,1
2205109,204505,1
2205110,204505,1
2205111,204548,1
2205113,160598,1
2205116,204548,1
2205120,178959,1
2205123,204359,1
2205126,73466,1
2205129,74270,0.16666666666666666
2205129,204419,0.16666666666666666
2205129,204540,0.16666666666666666
2205129,74655,0.16666666666666666
2205129,178925,0.16666666666666666
2205129,160587,0.16666666666666666
2205131,134812,0.5
2205131,204555,0.5
2205132,133968,1
2205143,204456,1
2205145,160587,1
2205150,204439,1
2205152,204439,1
2205153,204503,0.5
2205153,204467,0.5
2205159,73441,1
2205160,74366,1
2205161,204453,1
2205162,141552,1
2205163,177282,1
2205164,204377,1
2205165,177282,1
2205166,204509,1
2205167,74366,1
2205168,204467,1
2205170,204480,1
2205173,204480,1
2205174,73943,0.3333333333333333
2205174,171617,0.3333333333333333
2205174,205548,0.3333333333333333
2205175,204480,1
2205177,74200,1
2205179,204480,1
2205181,204480,1
2205182,204480,1
2205183,204480,1
2205184,204480,1
2205185,74200,1
2205186,204480,1
2205187,204480,1
2205189,73943,1
2205190,204480,1
2205191,204480,1
2205193,204480,1
2205194,204480,1
2205195,204573,1
2205196,160639,1
2205198,204480,1
2205199,204480,1
2205200,204480,1
2205201,204411,1
2205202,204480,1
2205203,204428,1
2205204,204480,1
2205206,178857,0.5
2205206,204503,0.5
2205207,204556,1
2205208,204576,1
2205209,204569,1
2205210,204453,1
2205211,204388,1
2205212,195866,1
2205213,178966,1
2205214,178889,1
2205215,73586,0.14285714285714285
2205215,204491,0.14285714285714285
2205215,204508,0.14285714285714285
2205215,204509,0.14285714285714285
2205215,160556,0.14285714285714285
2205215,74160,0.14285714285714285
2205215,204480,0.14285714285714285
2205216,141552,1
2205217,204355,1
2205218,141552,1
2205220,204556,1
2205222,204372,1
2205223,204515,1
2205224,204372,1
2205225,160666,1
2205226,178842,1
2205227,178842,1
2205229,178987,1
2205230,178987,1
2205231,178987,1
2205233,204477,1
2205235,74400,0.5
2205235,204559,0.5
2205236,204535,1
2205237,160556,1
2205238,178993,1
2205239,178993,1
2205240,178993,1
2205241,178993,1
2205242,178993,1
2205243,178993,1
2205244,178993,1
2205247,178993,1
2205249,178873,1
2205250,178843,1
2205251,178916,1
2205253,204506,1
2205254,204506,1
2205256,74057,1
2205257,73701,1
2205260,72442,1
2205262,160512,0.5
2205262,178992,0.5
2205263,72442,1
2205264,72442,1
2205265,72442,1
2205266,178925,1
2205267,178925,1
2205268,74200,1
2205269,204501,1
2205270,73531,0.1
2205270,204407,0.1
2205270,204509,0.1
2205270,134812,0.1
2205270,74784,0.1
2205270,204535,0.1
2205270,205548,0.1
2205270,152605,0.1
2205270,76874,0.1
2205270,204464,0.1
2205271,73531,0.1
2205271,204407,0.1
2205271,204509,0.1
2205271,134812,0.1
2205271,74784,0.1
2205271,204535,0.1
2205271,205548,0.1
2205271,152605,0.1
2205271,76874,0.1
2205271,204464,0.1
2205274,178970,1
2205276,160587,1
2205278,204544,1
2205280,116379,1
2205281,73531,0.1
2205281,204407,0.1
2205281,204509,0.1
2205281,134812,0.1
2205281,74784,0.1
2205281,205548,0.1
2205281,152605,0.1
2205281,76874,0.1
2205281,204535,0.1
2205281,204464,0.1
2205283,204523,1
2205284,122974,1
2205285,73441,1
2205286,204497,1
2205287,92699,1
2205288,152605,0.3333333333333333
2205288,73531,0.3333333333333333
2205288,134812,0.3333333333333333
2205290,73531,0.1
2205290,204407,0.1
2205290,204509,0.1
2205290,134812,0.1
2205290,74784,0.1
2205290,204535,0.1
2205290,205548,0.1
2205290,152605,0.1
2205290,76874,0.1
2205290,204464,0.1
2205291,204359,1
2205294,204526,1
2205295,204466,1
2205297,204554,1
2205301,204508,1
2205302,204508,1
2205304,73771,1
2205306,177282,1
2205307,204575,1
2205308,73771,1
2205309,74655,1
2205310,204483,1
2205311,204480,1
2205312,204480,1
2205313,204480,1
2205318,204509,1
2205319,74160,1
2205320,74160,1
2205321,191923,1
2205322,191923,1
2205323,178874,1
2205324,178874,1
2205325,178874,1
2205326,204480,1
2205327,204480,1
2205328,204441,1
2205329,133439,1
2205330,133439,1
2205335,74270,0.16666666666666666
2205335,204419,0.16666666666666666
2205335,204540,0.16666666666666666
2205335,74655,0.16666666666666666
2205335,178925,0.16666666666666666
2205335,160587,0.16666666666666666
2205340,204364,1
2205343,204366,1
2205344,204366,1
2205345,204366,1
2205346,204368,1
2205347,178916,1
2205348,204525,1
2205349,204525,1
2205352,204366,1
2205353,204366,1
2205357,160575,1
2205358,160575,1
2205361,206231,1
2205362,198197,1
2205364,141391,1
2205366,178929,1
2205367,204372,1
2205368,74161,1
2205373,160511,1
2205374,178921,1
2205375,204454,1
2205380,178962,1
2205382,178836,1
2205384,204372,1
2205386,204372,1
2205388,73531,1
2205389,204450,1
2205390,204450,1
2205391,74060,1
2205392,204484,1
2205393,178959,1
2205394,178939,1
2205396,178925,1
2205397,204540,1
2205398,133439,0.5
2205398,73460,0.5
2205402,178922,1
2205404,204540,1
2205405,178922,1
2205407,178922,1
2205414,204433,1
2205416,204433,1
2205419,204433,1
2205421,204433,1
2205431,141439,1
2205433,204354,1
2205435,73486,1
2205439,69871,1
2205440,204455,1
2205443,204425,1
2205444,178953,1
2205446,204425,1
2205447,178953,1
2205449,204416,1
2205450,204416,1
2205451,116379,1
2205452,178953,1
2205453,204452,1
2205455,204452,1
2205456,204452,1
2205457,204388,1
2205458,204452,1
2205459,204421,1
2205461,204452,1
2205462,204421,1
2205463,204421,1
2205464,157130,1
2205465,204433,0.5
2205465,74200,0.5
2205466,160528,1
2205467,204421,1
2205468,178952,1
2205469,204421,1
2205470,204421,1
2205471,178952,1
2205474,204421,1
2205475,204421,1
2205476,204421,1
2205477,204421,1
2205479,204488,1
2205481,204421,1
2205482,204421,1
2205483,204575,1
2205487,152610,1
2205490,178874,1
2205491,204473,1
2205493,178937,1
2205494,204572,1
2205495,141428,1
2205502,204356,1
2205503,160575,1
2205504,204488,1
2205505,204364,1
2205506,178986,1
2205507,204435,1
2205509,204435,1
2205510,204435,1
2205511,204435,1
2205513,90842,1
2205514,72442,1
2205515,204435,1
2205517,72442,1
2205521,178863,1
2205525,74366,1
2205527,141508,1
2205535,204416,0.2
2205535,178881,0.2
2205535,204477,0.2
2205535,204512,0.2
2205535,204569,0.2
2205537,204538,1
2205538,204538,1
2205541,204530,1
2205543,160575,1
2205545,160575,1
2205547,74398,0.3333333333333333
2205547,160575,0.3333333333333333
2205547,157130,0.3333333333333333
2205548,204512,0.3333333333333333
2205548,204569,0.3333333333333333
2205548,204477,0.3333333333333333
2205553,152605,0.3333333333333333
2205553,204464,0.3333333333333333
2205553,74784,0.3333333333333333
2205554,204541,1
2205555,204541,1
2205556,74400,0.3333333333333333
2205556,204503,0.3333333333333333
2205556,171619,0.3333333333333333
2205557,204541,1
2205558,178937,1
2205559,204376,1
2205560,204527,1
2205564,141488,1
2205566,133439,1
2205568,204541,1
2205572,207309,1
2205574,207309,1
2205576,207309,1
2205578,204351,1
2205580,204548,1
2205582,74366,1
2205583,204427,1
2205588,204371,0.3333333333333333
2205588,204377,0.3333333333333333
2205588,204534,0.3333333333333333
2205589,204519,1
2205590,204371,0.25
2205590,204534,0.25
2205590,178927,0.25
2205590,204383,0.25
2205591,204371,0.25
2205591,204534,0.25
2205591,204468,0.25
2205591,204383,0.25
2205592,204371,0.25
2205592,204383,0.25
2205592,204534,0.25
2205592,178927,0.25
2205593,204371,0.25
2205593,178927,0.25
2205593,204534,0.25
2205593,204383,0.25
2205594,74655,0.5
2205594,204466,0.5
2205595,204371,0.25
2205595,204534,0.25
2205595,178927,0.25
2205595,204383,0.25
2205596,204383,1
2205599,178829,1
2205601,204523,1
2205602,205865,1
2205603,204496,1
2205604,205865,1
2205605,160528,1
2205606,74467,1
2205607,74467,1
2205608,160528,1
2205609,141450,1
2205610,178959,1
2205611,178857,1
2205612,160528,1
2205619,178842,1
2205620,204547,1
2205621,204494,0.5
2205621,204439,0.5
2205622,204494,0.5
2205622,204439,0.5
2205623,204404,1
2205625,178860,1
2205626,178860,1
2205627,178860,1
2205628,178939,1
2205629,178939,1
2205630,178939,1
2205631,178939,1
2205632,178871,0.5
2205632,204371,0.5
2205633,74366,0.5
2205633,204416,0.5
2205634,74305,1
2205635,178977,1
2205636,204429,1
2205637,178993,1
2205638,141421,1
2205639,204389,0.5
2205639,204542,0.5
2205640,198783,1
2205641,198783,1
2205642,198783,1
2205643,141421,1
2205645,178842,0.047619047619047616
2205645,204534,0.047619047619047616
2205645,178916,0.047619047619047616
2205645,204410,0.047619047619047616
2205645,72442,0.047619047619047616
2205645,178977,0.047619047619047616
2205645,204496,0.047619047619047616
2205645,204404,0.047619047619047616
2205645,141553,0.047619047619047616
2205645,204366,0.047619047619047616
2205645,204531,0.047619047619047616
2205645,204519,0.047619047619047616
2205645,204429,0.047619047619047616
2205645,204461,0.047619047619047616
2205645,204536,0.047619047619047616
2205645,204383,0.047619047619047616
2205645,178956,0.047619047619047616
2205645,178987,0.047619047619047616
2205645,157130,0.047619047619047616
2205645,204371,0.047619047619047616
2205645,204576,0.047619047619047616
2205646,204517,1
2205653,204466,1
2205654,74848,1
2205655,178879,1
2205656,136811,1
2205662,204517,1
2205663,204569,1
2205665,178930,1
2205671,204397,1
2205672,204397,1
2205673,204397,1
2205674,204397,1
2205675,204397,1
2205676,204397,1
2205677,204397,1
2205678,204397,1
2205679,204397,1
2205680,204360,1
2205681,204397,1
2205682,204397,1
2205683,204397,1
2205684,204553,1
2205685,204397,1
2205686,204397,1
2205688,204397,1
2205689,204397,1
2205690,204397,1
2205691,178933,1
2205692,74158,1
2205698,204483,1
2205699,73531,1
2205700,160570,1
2205701,160570,1
2205702,160570,1
2205705,160570,1
2205707,160570,1
2205711,160570,1
2205720,204574,1
2205722,178929,1
2205723,204574,1
2205724,178929,1
2205725,204391,1
2205727,204531,1
2205728,73531,0.1
2205728,204407,0.1
2205728,204509,0.1
2205728,205548,0.1
2205728,134812,0.1
2205728,152605,0.1
2205728,74784,0.1
2205728,76874,0.1
2205728,204535,0.1
2205728,204464,0.1
2205729,178990,1
2205731,73531,0.1
2205731,204407,0.1
2205731,204509,0.1
2205731,205548,0.1
2205731,134812,0.1
2205731,152605,0.1
2205731,74784,0.1
2205731,76874,0.1
2205731,204535,0.1
2205731,204464,0.1
2205732,73531,0.1
2205732,204407,0.1
2205732,204509,0.1
2205732,205548,0.1
2205732,134812,0.1
2205732,152605,0.1
2205732,74784,0.1
2205732,76874,0.1
2205732,204535,0.1
2205732,204464,0.1
2205733,73531,0.1
2205733,204407,0.1
2205733,204509,0.1
2205733,205548,0.1
2205733,134812,0.1
2205733,152605,0.1
2205733,74784,0.1
2205733,76874,0.1
2205733,204535,0.1
2205733,204464,0.1
2205734,178981,1
2205735,204442,0.3333333333333333
2205735,204543,0.3333333333333333
2205735,177282,0.3333333333333333
2205737,204533,1
2205738,204520,1
2205739,204520,1
2205740,74262,1
2205741,74262,1
2205742,74262,1
2205743,204532,0.125
2205743,204528,0.125
2205743,204516,0.125
2205743,204365,0.125
2205743,204523,0.125
2205743,156190,0.125
2205743,204461,0.125
2205743,204519,0.125
2205744,204532,0.125
2205744,204528,0.125
2205744,204516,0.125
2205744,204523,0.125
2205744,204461,0.125
2205744,204365,0.125
2205744,156190,0.125
2205744,204519,0.125
2205745,204482,1
2205746,204532,0.5
2205746,204523,0.5
2205747,141408,1
2205751,141408,1
2205752,141408,1
2205753,204561,0.5
2205753,74784,0.5
2205754,74848,1
2205756,76874,1
2205758,76874,1
2205759,204367,1
2205762,204454,1
2205763,178854,1
2205764,74043,0.5
2205764,74571,0.5
2205765,160518,1
2205766,160632,1
2205767,73586,1
2205768,204439,0.5
2205768,204364,0.5
2205769,178896,1
2205770,204526,1
2205772,204526,1
2205774,204525,1
2205775,204525,1
2205776,204525,1
2205777,204525,1
2205778,204392,1
2205779,204557,1
2205780,204557,1
2205783,204557,1
2205785,204557,1
2205786,178857,1
2205789,204487,1
2205792,160527,1
2205793,204405,1
2205795,74305,1
2205796,204405,1
2205799,178921,1
2205800,74160,1
2205802,204436,1
2205804,74160,1
2205805,204434,1
2205806,204488,1
2205808,74160,1
2205809,178989,1
2205810,160655,1
2205812,178989,1
2205814,178989,1
2205815,178931,1
2205816,178931,1
2205818,178931,1
2205819,204394,1
2205821,178931,1
2205822,178931,1
2205824,204462,1
2205826,204455,1
2205830,141552,1
2205832,178946,1
2205833,74156,0.3333333333333333
2205833,74400,0.3333333333333333
2205833,178986,0.3333333333333333
2205836,178946,1
2205838,204381,0.5
2205838,178909,0.5
2205839,178946,1
2205842,178946,1
2205844,81055,1
2205845,204371,1
2205850,157130,1
2205853,74043,1
2205858,74043,0.5
2205858,141459,0.5
2205861,198197,1
2205863,141516,1
2205864,141411,1
2205865,204556,1
2205866,141411,1
2205870,204519,1
2205872,204519,1
2205873,204519,1
2205875,160588,1
2205876,204471,0.2
2205876,207176,0.2
2205876,204421,0.2
2205876,204357,0.2
2205876,204466,0.2
2205877,204428,1
2205878,204428,1
2205879,178873,1
2205880,73586,1
2205881,204487,1
2205882,122974,0.09090909090909091
2205882,204500,0.09090909090909091
2205882,204410,0.09090909090909091
2205882,198783,0.09090909090909091
2205882,133810,0.09090909090909091
2205882,75431,0.09090909090909091
2205882,204538,0.09090909090909091
2205882,90842,0.09090909090909091
2205882,194260,0.09090909090909091
2205882,90201,0.09090909090909091
2205882,74044,0.09090909090909091
2205884,204435,1
2205885,204440,1
2205886,74060,0.125
2205886,74057,0.125
2205886,74848,0.125
2205886,73943,0.125
2205886,160641,0.125
2205886,81055,0.125
2205886,178987,0.125
2205886,73801,0.125
2205887,74060,1
2205888,204435,1
2205889,204435,1
2205892,74060,0.125
2205892,74057,0.125
2205892,74848,0.125
2205892,73943,0.125
